vertex_density	5.7975090436420285
edge_density	2.0754716981132075
graph_density	0.3055555555555556
barbers_modularity	0.9702479338842975
seconds	0.0033540725708007812
size	53.0
num	1
u0 u1 u10 u11 u12 u13 u14 u15 u16 u17 u18 u19 u2 u20 u21 u23 u24 u25 u26 u28 u29 u3 u31 u33 u34 u35 u36 u37 u38 u39 u4 u40 u41 u42 u43 u44 u45 u47 u48 u49 u5 u6 u7 u8 u9 v52 v54 v56 v60 v63 v64 v65 v97 
