vertex_density	4.6200137838738184
edge_density	1.6582278481012658
graph_density	0.16293532338308458
barbers_modularity	0.9531495833576132
seconds	0.027113914489746094
size	79.0
num	1
u192 u197 u202 u206 u213 u218 u225 u284 u286 u287 u290 u292 u293 u294 u295 u296 u297 u298 u299 u300 u301 u304 u305 u307 u308 u309 u310 u311 u312 u313 u314 u316 u317 u318 u320 u322 u323 u324 u325 u326 u328 u330 u333 u334 u335 u336 u337 u338 u340 u341 u343 u344 u345 u347 u348 u349 u350 u351 u352 u403 u435 u475 u481 u487 u491 u497 u73 v795 v796 v798 v815 v820 v821 v824 v826 v827 v829 v842 v989 
