vertex_density	3.7136566603882204
edge_density	1.6842105263157894
graph_density	0.21548821548821548
barbers_modularity	0.927490234375
seconds	0.0010797977447509766
size	38.0
num	1
u10 u11 u13 u14 u15 u16 u17 u18 u19 u20 u25 u30 u32 u34 u35 u36 u38 u39 u40 u41 u42 u43 u44 u45 u46 u47 u49 v60 v61 v62 v63 v64 v88 v90 v91 v92 v93 v98 
