vertex_density	6.865063066650656
edge_density	3.425531914893617
graph_density	0.14636363636363636
barbers_modularity	0.9787816828054473
seconds	0.002546072006225586
size	94.0
num	1
u0 u1 u10 u11 u12 u13 u14 u15 u16 u17 u18 u19 u2 u20 u21 u22 u23 u24 u25 u26 u27 u28 u29 u3 u30 u31 u32 u33 u34 u35 u36 u37 u38 u39 u4 u40 u41 u42 u43 u44 u45 u46 u47 u48 u49 u5 u6 u7 u8 u9 v50 v51 v52 v53 v54 v55 v56 v57 v58 v59 v60 v61 v62 v63 v64 v65 v66 v68 v69 v70 v71 v72 v73 v74 v75 v76 v77 v78 v80 v81 v82 v85 v86 v88 v89 v90 v91 v92 v94 v95 v96 v97 v98 v99 
