vertex_density	5.600662839559639
edge_density	1.82
graph_density	0.3446969696969697
barbers_modularity	0.9681197922956165
seconds	0.002577066421508789
size	50.0
num	1
u0 u1 u10 u11 u12 u13 u14 u15 u16 u18 u19 u2 u20 u21 u23 u24 u25 u26 u28 u29 u3 u31 u33 u34 u35 u36 u37 u38 u39 u4 u40 u41 u42 u43 u44 u45 u47 u48 u49 u5 u6 u7 u8 u9 v54 v56 v60 v64 v65 v97 
